,Polarisation,CostLevelL,CostLevelR,InfoA,InfoNA,LeftPolicy,RightPolicy,LLAf,LRAf,RLAf,RRAf
912,2.110691982236693,0.2569215849242621,0.241273155752059,0.12293226636065313,0.08376496388375565,-0.0005360301876734469,0.0004324676581876965,-0.25745761511193554,0,0,0.24170562341024668
913,3.734606589655364,0.25841055458158646,0.3991604553829765,0.32531320603230474,0.24162374344849058,-3.0019387595705045e-05,0.0005308492022376214,-0.2584405739691822,0,0,0.3996913045852141
914,0.7922025688536855,0.2842606749532901,0.43998958784796605,0.31659011391742464,0.10686954705624716,-0.006411713540785697,0.022643632891729697,-0.2906723884940758,0,0,0.46263322073969576
915,0.9132577115808561,0.2861394078615537,0.15505252019745594,0.22235846634569267,0.21602889236535844,-0.00011405847778190536,1.7744742793904643e-05,-0.28625346633933557,0,0,0.15507026494024984
916,1.6641651866675962,0.12169986718124814,0.20754920954763534,0.6615632694046945,0.20106691326767717,-0.0003358402916412981,0.001673047453994847,-0.12203570747288944,0,0,0.2092222570016302
917,2.631766231617245,0.41212224128240516,0.18478187179357627,0.2264465535843465,0.034410040884578774,-0.017643831319047024,0.0009395653040733997,-0.42976607260145216,0,0,0.18572143709764968
918,3.6237130981476287,0.19351511730839974,0.1283583136229686,0.10871572281993669,0.005154355738651874,-0.00036437558455320706,4.666465145971256e-05,-0.19387949289295295,0,0,0.12840497827442832
919,2.955482183723821,0.31941409076201355,0.13681040027399619,0.7791323756663957,0.047528725185581724,-0.00902209211002125,0.00047287969399395534,-0.3284361828720348,0,0,0.13728327996799014
920,0.481340283906445,0.42405561877248765,0.44589025414182215,0.28207071190725996,0.05217825681679921,-0.03781881347887374,0.043076154966580474,-0.4618744322513614,0,0,0.4889664091084026
921,0.11258772507292555,0.3862065294180901,0.10190378201024877,0.38395296327169137,0.2722668685292881,-0.0052298485579445105,0.00011102713637077559,-0.3914363779760346,0,0,0.10201480914661955
922,3.6960762479019054,0.42335470829241295,0.2612343914958607,0.4282496837708467,0.2512528997950937,-0.0016096004526619649,7.377990632298815e-05,-0.4249643087450749,0,0,0.2613081714021837
923,1.7470984228401303,0.3582354445942877,0.30433417311773514,0.7885421267462264,0.45618260936481053,-0.0033375324075758947,0.0019211112146453788,-0.3615729770018636,0,0,0.30625528433238053
924,2.264166245837289,0.11238634467306303,0.3114049936442149,0.7204786173933695,0.5553268883604123,-1.9757168686483426e-05,0.0006015532444522511,-0.11240610184174951,0,0,0.3120065468886672
925,3.525025852927135,0.31402767661288805,0.3518282912935593,0.27969426978657375,0.12336892031144012,-0.0005849377760410474,0.001121729711654678,-0.3146126143889291,0,0,0.352950021005214
926,3.209721820972241,0.41201117759973793,0.1067179606840647,0.06366403229963946,0.04837158700718982,-0.0009763238920952183,2.877664064798014e-06,-0.41298750149183316,0,0,0.1067208383481295
927,0.27734261334843924,0.19588186430284182,0.16904487589654688,0.6722408529236518,0.5746937115386567,-0.0002962673994395381,0.00019176042473447266,-0.19617813170228135,0,0,0.16923663632128136
928,3.4137350707021774,0.14191995634121335,0.20251786153666,0.08575950415025668,0.00876951596499734,-0.00010176487154264763,0.00046033939033415897,-0.142021721212756,0,0,0.20297820092699415
929,1.7964200348673869,0.16251829545586965,0.13669818323661898,0.7254160002540198,0.14165560227400364,-0.0011715637787362246,0.0007030280597138107,-0.16368985923460588,0,0,0.1374012112963328
930,3.560205903303415,0.15120745580035938,0.17019191695830854,0.10431234714272974,0.06544682879998394,-5.103960175947172e-06,9.126946843966573e-06,-0.15121255976053533,0,0,0.1702010439051525
931,2.3630558295951714,0.3765787437421154,0.3471037486465177,0.7614744730470725,0.38749455313048803,-0.00353688201956223,0.0025735394561600326,-0.3801156257616776,0,0,0.34967728810267773
932,0.3336692792563052,0.40199177640897876,0.1673712808838541,0.8542845354507969,0.7500792692322622,-0.0019054384490416608,0.00014825445860466627,-0.40389721485802044,0,0,0.16751953534245878
933,3.222118268017196,0.132659686664667,0.4998439320515128,0.6025425970943354,0.239765671392927,-2.8295649774826283e-05,0.011812517390422625,-0.13268798231444182,0,0,0.5116564494419354
934,1.5872692831171473,0.13035251269444537,0.3356376328604941,0.5828350865355765,0.5569044471786041,-9.985941827235181e-06,0.00020281588711773508,-0.1303624986362726,0,0,0.3358404487476118
935,1.2925706486045232,0.3654372736080769,0.4881604218450645,0.004981431980879192,0.001078669147639979,-0.016593412579749375,0.0407168480102601,-0.38203068618782626,0,0,0.5288772698553246
936,3.404993078178043,0.1866034002017667,0.2570132988967597,0.27269337912633096,0.0316761522987867,-0.00029035880565992365,0.001261959049525906,-0.1868937590074266,0,0,0.25827525794628564
937,2.9462581364935927,0.2449198629339919,0.1646157217676032,0.548022765531219,0.3410223258189799,-0.00022381041494540016,4.8809888189827526e-05,-0.2451436733489373,0,0,0.16466453165579303
938,2.9022232484693986,0.4111986951757015,0.4095609588611334,0.16667399897495316,0.08061942442808388,-0.00390708675367998,0.003834845852641121,-0.41510578192938147,0,0,0.4133958047137745
939,0.658208564582158,0.35546425780144086,0.4189898733139822,0.9219279459953214,0.28191270836099375,-0.014414719253992063,0.02288893526922072,-0.36987897705543293,0,0,0.4418788085832029
940,0.03959305842036312,0.21569262793385105,0.27581283620079744,0.6714708876050057,0.424752255704325,-0.0014437620578544865,0.0029121501045414277,-0.21713638999170554,0,0,0.2787249863053389
941,2.432061131642512,0.10463366435604882,0.4789686872883063,0.15444879911104503,0.04053452362105222,-0.00011178638785566678,0.022486699316576438,-0.10474545074390448,0,0,0.5014553866048828
942,2.859196612289741,0.38159948352747386,0.2426931038569372,0.6320596226206451,0.2808166199160006,-0.003307398922662922,0.0004892958905178764,-0.38490688245013677,0,0,0.2431823997474551
943,2.101385010481631,0.14973429503147978,0.3262618928719352,0.4715706051938353,0.3879893851425311,-4.284848960550464e-05,0.00059147460135113,-0.1497771435210853,0,0,0.3268533674732863
944,2.9162895161526885,0.41313253247394843,0.1489025990727415,0.03409871594086622,0.012866010296125963,-0.005853164730965088,9.592763898958919e-05,-0.4189856972049135,0,0,0.14899852671173108
945,2.1173333265437915,0.3873041356496142,0.3747628275468615,0.11171556926425352,0.009116492578219053,-0.025807469516847557,0.023094159213566005,-0.4131116051664617,0,0,0.3978569867604275
946,3.6334584445443645,0.2635974068984658,0.15748210178653177,0.2516798914196363,0.19742841238044492,-3.69394950106785e-05,1.9000937602784814e-06,-0.26363434639347644,0,0,0.15748400188029205
947,0.07486429080215615,0.2914341263534877,0.4718199375522858,0.22130292798390105,0.08902966212954413,-0.007604597375453107,0.02715571156431346,-0.2990387237289408,0,0,0.49897564911659925
948,0.28012117460817376,0.14629679557594782,0.45899269543520227,0.03873871460436373,0.037135333117639294,-3.208700449140333e-05,0.0008867185488591564,-0.14632888258043922,0,0,0.4598794139840614
949,2.6064757680233606,0.1293030017953544,0.43132947221587736,0.7424198222850517,0.15915169154294795,-0.00021454925901174304,0.016247971061065826,-0.12951755105436613,0,0,0.4475774432769432
950,3.0724076932699957,0.4167681692727965,0.11708746073331665,0.8786000586857511,0.1328933699111593,-0.014494088608061857,9.517208625271552e-05,-0.4312622578808583,0,0,0.11718263281956937
951,3.5256392617608,0.22193126329853047,0.36791908527780315,0.5155223252820548,0.1322521873791678,-0.0001915097427728584,0.0030763950479553966,-0.22212277304130332,0,0,0.3709954803257585
952,0.7806882252389282,0.302502183132211,0.3983757241817666,0.002146295135363685,0.0001552762955260316,-0.022681458114532836,0.04600084248387978,-0.3251836412467438,0,0,0.44437656666564634
953,0.03727556844499505,0.24455514980500614,0.24852331126856653,0.6517158187687628,0.6276624283892611,-0.00014653321659019642,0.00015352916309303578,-0.24470168302159634,0,0,0.24867684043165955
954,3.3084082912170945,0.16834166412831014,0.2490842733896962,0.3204979100142983,0.22445004853974784,-1.592510713105366e-05,9.136171422508856e-05,-0.1683575892354412,0,0,0.24917563510392127
955,3.004566147984095,0.40323517659427177,0.25898299777517986,0.95165167263532,0.5538041317645234,-0.002280604199243701,0.000304896714429338,-0.40551578079351547,0,0,0.2592878944896092
956,1.55557068157372,0.46936823701144725,0.10611497850676269,0.7111109907147686,0.24917013607547328,-0.020652538850983008,0.00020204698573421032,-0.49002077586243026,0,0,0.1063170254924969
957,0.43442612078443604,0.10204353607403016,0.13994196790834784,0.9712327387755069,0.7134908263000632,-8.232808747919579e-05,0.00021034025978438375,-0.10212586416150936,0,0,0.14015230816813223
958,2.775564347932562,0.4191004375526489,0.1075599193576299,0.9845179471597509,0.17947670355448067,-0.015154807721092662,0.00010940517216511455,-0.4342552452737416,0,0,0.10766932452979501
959,0.6084586357213739,0.11154474501172569,0.30466063227892437,0.5251388752387862,0.01649512310167569,-0.0028309042295037185,0.03036004665712468,-0.11437564924122941,0,0,0.33502067893604903
960,1.6691564468462872,0.1243556537333514,0.34457672679576046,0.4350248995968573,0.0453111434718417,-0.0010485804852025649,0.01919817008398595,-0.12540423421855396,0,0,0.3637748968797464
961,2.0340234245606,0.3385277461263152,0.23971928383857433,0.39089527758904297,0.2654728093603486,-0.0015180737698160494,0.00045800917208857744,-0.34004581989613125,0,0,0.2401772930106629
962,3.430742487572213,0.28779058980707295,0.3734314040186666,0.3107967000550187,0.14931628668439484,-0.00036827962493526126,0.0015200753237446572,-0.2881588694320082,0,0,0.37495147934241124
963,0.36732463689959693,0.30474183993431586,0.3279477208181014,0.1271604148076093,0.12148934735221957,-0.0002890436687444705,0.0003577620707695754,-0.30503088360306035,0,0,0.328305482888871
964,2.415203735828139,0.4828075301174377,0.3471697252614062,0.038669238921404725,0.000681583636257228,-0.0764375333638519,0.024295501265343626,-0.5592450634812896,0,0,0.37146522652674985
965,0.5101820059385005,0.3456334988223855,0.4164174336310503,0.6591971022790082,0.13784235240146736,-0.01994385482870864,0.03283359147111457,-0.3655773536510941,0,0,0.4492510251021649
966,3.666230180818387,0.49736092289023914,0.1356896186987299,0.26890380414602266,0.22259864373103436,-0.0013575632570359505,5.042522505539234e-07,-0.4987184861472751,0,0,0.13569012295098046
967,3.326679791106391,0.3077112574967856,0.3862972179324963,0.9285757383370163,0.7307958731674808,-0.00016088804175610563,0.0005353232948131318,-0.3078721455385417,0,0,0.3868325412273094
968,1.2412931367936562,0.27702695348466905,0.32563102692321705,0.30364872752937266,0.2964657413459322,-7.037340525254712e-05,0.00011744143806104176,-0.2770973268899216,0,0,0.3257484683612781
969,0.7671074818062352,0.3605512185568053,0.1711975496303737,0.7886784409659524,0.44738381613020034,-0.005828331171226302,0.0006428912523088305,-0.36637954972803155,0,0,0.17184044088268252
970,0.48542729646343996,0.4997738866200625,0.39463786652384303,0.7208311850126191,0.2897076373617716,-0.02850794247356335,0.014944235121159383,-0.5282818290936259,0,0,0.4095821016450024
971,1.78876836020178,0.2975892486034536,0.44705922847177737,0.6310388674292766,0.19413390658177124,-0.004678434262683781,0.0186172986199959,-0.30226768286613737,0,0,0.46567652709177326
972,2.066957031579037,0.23091202571284242,0.26654414818594657,0.6378968253832962,0.20462588863580428,-0.0015754967888567386,0.0025278532476510685,-0.23248752250169916,0,0,0.26907200143359766
973,1.5348515652219157,0.2996005719425503,0.2429529429624763,0.477783291906119,0.06244558041087367,-0.011816941955314334,0.006427463130414041,-0.31141751389786465,0,0,0.24938040609289033
974,3.7113893256851673,0.17630399373707226,0.3963409975881066,0.8915275184609183,0.34633314559801914,-1.2393616888612187e-05,0.0022375039805586226,-0.17631638735396088,0,0,0.3985785015686652
975,0.893892438046786,0.2897166425220814,0.32441818850831294,0.6943779517932621,0.047916744587997454,-0.01979518148814965,0.026495253004467853,-0.30951182401023103,0,0,0.3509134415127808
976,3.7304705179477695,0.4824296030561692,0.4751513453704618,0.25886074495574507,0.05887267972125912,-0.01488161071818546,0.013533352053411033,-0.49731121377435467,0,0,0.4886846974238728
977,0.9641158816350315,0.43463933541551136,0.20319046538351893,0.6360284346966683,0.5312283399993607,-0.0026449053455010925,0.0002581650646122534,-0.43728424076101247,0,0,0.2034486304481312
978,3.5455633614002364,0.2819709790465597,0.17522532272412286,0.9707046770149018,0.8307794968119389,-4.1942616185852647e-05,3.2189953594086348e-06,-0.28201292166274555,0,0,0.17522854171948227
979,3.6807848183715417,0.31498018119114335,0.16809254314329808,0.7317807994119103,0.23195100524476256,-0.00073819060167626,1.5555042790885374e-05,-0.3157183717928196,0,0,0.16810809818608896
980,2.317475193505538,0.4051520197639278,0.2529720906028745,0.9885963576250976,0.9613532190631665,-0.0001564746709380556,2.61500261857567e-05,-0.40530849443486583,0,0,0.2529982406290603
981,2.4545337203552293,0.15248414079342748,0.2151842896932329,0.3041558078298402,0.2558950148597764,-2.6015750688126662e-05,8.36514922331356e-05,-0.1525101565441156,0,0,0.21526794118546602
982,2.7958979064524043,0.3837981553805827,0.19099618829099826,0.45489775612752137,0.20518534366349162,-0.0034764839770288934,0.00021283440744764045,-0.3872746393576116,0,0,0.19120902269844592
983,2.773531314524736,0.12753679941837004,0.3003826057363777,0.8156771721145264,0.631149880538118,-1.3598194042916686e-05,0.0003172165954869981,-0.12755039761241296,0,0,0.3006998223318647
984,3.304660920988627,0.4085104083950696,0.28733888541256225,0.688351114893107,0.1275696105535844,-0.009394772093215835,0.0016294818328059877,-0.4179051804882854,0,0,0.28896836724536823
985,1.9566613707384481,0.29988327289619465,0.2726447309026784,0.733326324535558,0.01322271255404232,-0.019357973936946257,0.01499473378163491,-0.3192412468331409,0,0,0.2876394646843133
986,2.186731725754496,0.35715558319254603,0.22097346798221618,0.7965536150043283,0.38217785816191197,-0.0036091765462892868,0.0006663142501044906,-0.3607647597388353,0,0,0.22163978223232067
987,2.9990965989406666,0.369255525388144,0.17350489234308175,0.05744500464112423,0.015270559400075701,-0.0050687651783321635,0.00022867075485594787,-0.37432429056647615,0,0,0.1737335630979377
988,2.4786636927911543,0.3430176934339958,0.16340989907230452,0.1864200239736632,0.06769551541621106,-0.003842636405057163,0.00027672127614607065,-0.34686032983905296,0,0,0.16368662034845058
989,0.5420489852640786,0.16282065789595235,0.11724425384576512,0.6670517125245965,0.5376890194782431,-0.00020852071165192317,7.839884514092905e-05,-0.16302917860760427,0,0,0.11732265269090604
990,3.2269044831065816,0.2980694671146449,0.4296618406609881,0.16663942790035646,0.1509850658154629,-6.159235462094492e-05,0.0003994754631558236,-0.2981310594692658,0,0,0.43006131612414394
991,2.8785906425501397,0.2369039082267606,0.14975159629032492,0.6429531055038987,0.513796658021693,-9.10584370146984e-05,1.6617650363648122e-05,-0.2369949666637753,0,0,0.14976821394068857
992,1.420194639706599,0.35973449882574104,0.3006365567469916,0.8273992974740491,0.7009582558105645,-0.001072113450704111,0.0005975873884264601,-0.36080661227644517,0,0,0.30123414413541805
993,3.7378464275709913,0.3353934447248129,0.43648850221791125,0.5102791945276003,0.481496042017508,-2.9456493652208192e-05,0.00016485065502317285,-0.33542290121846513,0,0,0.43665335287293444
994,3.344110564162557,0.3069250080533428,0.16751329429265796,0.5827435297151655,0.3270559136299655,-0.0004365274510094148,2.540066518760918e-05,-0.3073615355043522,0,0,0.16753869495784557
